unload   
------------------------------ CodegenFlatPregen -------------------------------
dblp_acyclic_201_00 skipped, not matching regex
    --1(0.0000011 min, 0.000001 max, 0.000001 median, 6.381323% relMAD, 0.000001 avg, 0.000000 sdev)
    --2(0.0139669 min, 0.014045 max, 0.014001 median, 0.180395% relMAD, 0.013998 avg, 0.000024 sdev)
    --3(0.0055872 min, 0.005858 max, 0.005603 median, 0.197217% relMAD, 0.005652 avg, 0.000104 sdev)
    --4(0.0002072 min, 0.000215 max, 0.000210 median, 0.966066% relMAD, 0.000210 avg, 0.000003 sdev)
    --5(0.0000419 min, 0.000043 max, 0.000042 median, 0.206504% relMAD, 0.000042 avg, 0.000000 sdev)
    --6(0.1003049 min, 0.101097 max, 0.100672 median, 0.280480% relMAD, 0.100575 avg, 0.000251 sdev)
    --7(0.0001394 min, 0.000145 max, 0.000142 median, 1.400283% relMAD, 0.000142 avg, 0.000002 sdev)
    --8(0.0001552 min, 0.000162 max, 0.000158 median, 0.698058% relMAD, 0.000158 avg, 0.000002 sdev)
    --9(0.0000017 min, 0.000002 max, 0.000002 median, 2.777778% relMAD, 0.000002 avg, 0.000000 sdev)
    --10(0.0004732 min, 0.000490 max, 0.000482 median, 0.711702% relMAD, 0.000482 avg, 0.000005 sdev)
    --11(0.0000555 min, 0.000057 max, 0.000056 median, 1.023478% relMAD, 0.000056 avg, 0.000001 sdev)
    --12(0.0003603 min, 0.000368 max, 0.000365 median, 0.575120% relMAD, 0.000365 avg, 0.000003 sdev)
    --13(0.0000021 min, 0.000003 max, 0.000002 median, 4.688154% relMAD, 0.000002 avg, 0.000000 sdev)
    --14(0.0003518 min, 0.000359 max, 0.000356 median, 0.377081% relMAD, 0.000356 avg, 0.000002 sdev)
    --15(0.0000036 min, 0.000004 max, 0.000004 median, 1.086394% relMAD, 0.000004 avg, 0.000000 sdev)
    --16(0.0080564 min, 0.008079 max, 0.008064 median, 0.032466% relMAD, 0.008065 avg, 0.000007 sdev)
    --17(0.0000038 min, 0.000004 max, 0.000004 median, 2.637644% relMAD, 0.000004 avg, 0.000000 sdev)
    --18(0.0005158 min, 0.000525 max, 0.000520 median, 0.539155% relMAD, 0.000520 avg, 0.000003 sdev)
    --19(0.0000057 min, 0.000006 max, 0.000006 median, 0.775717% relMAD, 0.000006 avg, 0.000000 sdev)
    --20(0.0062473 min, 0.006262 max, 0.006256 median, 0.061552% relMAD, 0.006255 avg, 0.000005 sdev)
    --21(0.0000030 min, 0.000003 max, 0.000003 median, 2.582677% relMAD, 0.000003 avg, 0.000000 sdev)
    --22(0.0058338 min, 0.006409 max, 0.006085 median, 4.039963% relMAD, 0.006074 avg, 0.000224 sdev)
    --23(0.0000027 min, 0.000003 max, 0.000003 median, 6.745363% relMAD, 0.000003 avg, 0.000000 sdev)
    --24(0.0063457 min, 0.006536 max, 0.006518 median, 0.275671% relMAD, 0.006473 avg, 0.000071 sdev)

queryname: yago_acyclic_Chain_12_08
warmup query ---------------------------------------------------------
60549

60549

60549

60549

60549

run    query ---------------------------------------------------------
60549

60549

60549

60549

60549

60549

60549

60549

60549

60549

 [s] execution: (5 warmups, 10 runs, 0.0741534 min, 0.074485 max, 0.074355 median, 0.085590% relMAD, 0.074350 avg, 0.000095 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000010 min, 0.000002 max, 0.000001 median, 4.602510% relMAD, 0.000001 avg, 0.000000 sdev)
    --2(0.0002170 min, 0.000227 max, 0.000222 median, 1.510564% relMAD, 0.000221 avg, 0.000003 sdev)
    --3(0.0002343 min, 0.000239 max, 0.000235 median, 0.352090% relMAD, 0.000236 avg, 0.000002 sdev)
    --4(0.0002577 min, 0.000268 max, 0.000262 median, 1.060969% relMAD, 0.000261 avg, 0.000003 sdev)
    --5(0.0000022 min, 0.000002 max, 0.000002 median, 3.458456% relMAD, 0.000002 avg, 0.000000 sdev)
    --6(0.0002380 min, 0.000247 max, 0.000241 median, 0.452691% relMAD, 0.000242 avg, 0.000002 sdev)
    --7(0.0001371 min, 0.000140 max, 0.000137 median, 0.083048% relMAD, 0.000138 avg, 0.000001 sdev)
    --8(0.0007255 min, 0.000754 max, 0.000749 median, 1.519608% relMAD, 0.000742 avg, 0.000010 sdev)
    --9(0.0000718 min, 0.000076 max, 0.000072 median, 0.210789% relMAD, 0.000073 avg, 0.000001 sdev)
    --10(0.0003465 min, 0.000494 max, 0.000351 median, 0.767216% relMAD, 0.000365 avg, 0.000043 sdev)
    --11(0.0000608 min, 0.000062 max, 0.000061 median, 0.211573% relMAD, 0.000061 avg, 0.000000 sdev)
    --12(0.0008705 min, 0.000888 max, 0.000880 median, 0.660883% relMAD, 0.000878 avg, 0.000005 sdev)
    --13(0.0000748 min, 0.000077 max, 0.000075 median, 0.264252% relMAD, 0.000075 avg, 0.000001 sdev)
    --14(0.0084638 min, 0.008842 max, 0.008625 median, 1.635627% relMAD, 0.008590 avg, 0.000127 sdev)
    --15(0.0000892 min, 0.000096 max, 0.000090 median, 0.580282% relMAD, 0.000091 avg, 0.000002 sdev)
    --16(0.0085285 min, 0.008609 max, 0.008582 median, 0.365217% relMAD, 0.008568 avg, 0.000031 sdev)
    --17(0.0000926 min, 0.000097 max, 0.000093 median, 0.671630% relMAD, 0.000094 avg, 0.000001 sdev)
    --18(0.0085374 min, 0.008629 max, 0.008561 median, 0.182673% relMAD, 0.008566 avg, 0.000026 sdev)
    --19(0.0000947 min, 0.000097 max, 0.000095 median, 0.642275% relMAD, 0.000096 avg, 0.000001 sdev)
    --20(0.0087339 min, 0.008815 max, 0.008771 median, 0.267107% relMAD, 0.008772 avg, 0.000025 sdev)
    --21(0.0000910 min, 0.000093 max, 0.000093 median, 0.508562% relMAD, 0.000092 avg, 0.000001 sdev)
    --22(0.0326383 min, 0.033020 max, 0.032912 median, 0.406587% relMAD, 0.032836 avg, 0.000139 sdev)
    --23(0.0003520 min, 0.000360 max, 0.000357 median, 0.505430% relMAD, 0.000356 avg, 0.000002 sdev)
    --24(0.0029835 min, 0.003019 max, 0.002990 median, 0.216925% relMAD, 0.002994 avg, 0.000011 sdev)

queryname: yago_acyclic_Chain_12_09
warmup query ---------------------------------------------------------
499

499

499

499

499

run    query ---------------------------------------------------------
499

499

499

499

499

499

499

499

499

499

 [s] execution: (5 warmups, 10 runs, 0.0039127 min, 0.003956 max, 0.003947 median, 0.149578% relMAD, 0.003944 avg, 0.000012 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000005 min, 0.000001 max, 0.000000 median, 3.455285% relMAD, 0.000000 avg, 0.000000 sdev)
    --2(0.0001447 min, 0.000146 max, 0.000145 median, 0.191531% relMAD, 0.000145 avg, 0.000000 sdev)
    --3(0.0001792 min, 0.000180 max, 0.000180 median, 0.104700% relMAD, 0.000180 avg, 0.000000 sdev)
    --4(0.0004087 min, 0.000420 max, 0.000415 median, 0.506995% relMAD, 0.000415 avg, 0.000003 sdev)
    --5(0.0000148 min, 0.000015 max, 0.000015 median, 0.783342% relMAD, 0.000015 avg, 0.000000 sdev)
    --6(0.0005729 min, 0.000589 max, 0.000581 median, 0.920904% relMAD, 0.000580 avg, 0.000005 sdev)
    --7(0.0000012 min, 0.000001 max, 0.000001 median, 3.944316% relMAD, 0.000001 avg, 0.000000 sdev)
    --8(0.0005813 min, 0.000605 max, 0.000590 median, 0.565224% relMAD, 0.000592 avg, 0.000007 sdev)
    --9(0.0000010 min, 0.000001 max, 0.000001 median, 3.627451% relMAD, 0.000001 avg, 0.000000 sdev)
    --10(0.0000665 min, 0.000070 max, 0.000069 median, 1.208836% relMAD, 0.000069 avg, 0.000001 sdev)
    --11(0.0000004 min, 0.000001 max, 0.000000 median, 7.077626% relMAD, 0.000000 avg, 0.000000 sdev)
    --12(0.0001620 min, 0.000167 max, 0.000163 median, 0.743936% relMAD, 0.000164 avg, 0.000002 sdev)
    --13(0.0000002 min, 0.000000 max, 0.000000 median, 11.235955% relMAD, 0.000000 avg, 0.000000 sdev)
    --14(0.0001484 min, 0.000155 max, 0.000152 median, 0.875841% relMAD, 0.000151 avg, 0.000002 sdev)
    --15(0.0000003 min, 0.000000 max, 0.000000 median, 13.213213% relMAD, 0.000000 avg, 0.000000 sdev)
    --16(0.0004930 min, 0.000500 max, 0.000496 median, 0.147871% relMAD, 0.000496 avg, 0.000002 sdev)
    --17(0.0000003 min, 0.000000 max, 0.000000 median, 13.213213% relMAD, 0.000000 avg, 0.000000 sdev)
    --18(0.0003732 min, 0.000399 max, 0.000387 median, 1.335967% relMAD, 0.000386 avg, 0.000007 sdev)
    --19(0.0000003 min, 0.000000 max, 0.000000 median, 6.825939% relMAD, 0.000000 avg, 0.000000 sdev)
    --20(0.0004474 min, 0.000463 max, 0.000458 median, 0.894170% relMAD, 0.000457 avg, 0.000004 sdev)
    --21(0.0000002 min, 0.000000 max, 0.000000 median, 13.245033% relMAD, 0.000000 avg, 0.000000 sdev)
    --22(0.0000772 min, 0.000086 max, 0.000079 median, 1.463452% relMAD, 0.000080 avg, 0.000003 sdev)
    --23(0.0000002 min, 0.000000 max, 0.000000 median, 8.960573% relMAD, 0.000000 avg, 0.000000 sdev)
    --24(0.0002055 min, 0.000211 max, 0.000209 median, 0.584535% relMAD, 0.000208 avg, 0.000002 sdev)

queryname: yago_acyclic_Chain_12_10
warmup query ---------------------------------------------------------
2

2

2

2

2

run    query ---------------------------------------------------------
2

2

2

2

2

2

2

2

2

2

 [s] execution: (5 warmups, 10 runs, 0.0477510 min, 0.047983 max, 0.047804 median, 0.092389% relMAD, 0.047830 avg, 0.000077 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000006 min, 0.000001 max, 0.000001 median, 10.681115% relMAD, 0.000001 avg, 0.000000 sdev)
    --2(0.0001493 min, 0.000155 max, 0.000150 median, 0.323612% relMAD, 0.000151 avg, 0.000002 sdev)
    --3(0.0001799 min, 0.000185 max, 0.000180 median, 0.119311% relMAD, 0.000181 avg, 0.000002 sdev)
    --4(0.0005351 min, 0.000544 max, 0.000539 median, 0.466063% relMAD, 0.000539 avg, 0.000003 sdev)
    --5(0.0000010 min, 0.000001 max, 0.000001 median, 4.427083% relMAD, 0.000001 avg, 0.000000 sdev)
    --6(0.0003965 min, 0.000403 max, 0.000399 median, 0.103800% relMAD, 0.000399 avg, 0.000002 sdev)
    --7(0.0000019 min, 0.000002 max, 0.000002 median, 2.003910% relMAD, 0.000002 avg, 0.000000 sdev)
    --8(0.0288143 min, 0.028936 max, 0.028855 median, 0.042021% relMAD, 0.028857 avg, 0.000032 sdev)
    --9(0.0000023 min, 0.000002 max, 0.000002 median, 3.004655% relMAD, 0.000002 avg, 0.000000 sdev)
    --10(0.0002618 min, 0.000268 max, 0.000264 median, 0.441704% relMAD, 0.000264 avg, 0.000002 sdev)
    --11(0.0000003 min, 0.000001 max, 0.000000 median, 13.215859% relMAD, 0.000000 avg, 0.000000 sdev)
    --12(0.0001243 min, 0.000136 max, 0.000127 median, 1.438326% relMAD, 0.000128 avg, 0.000004 sdev)
    --13(0.0000002 min, 0.000000 max, 0.000000 median, 9.275362% relMAD, 0.000000 avg, 0.000000 sdev)
    --14(0.0000472 min, 0.000056 max, 0.000052 median, 6.938207% relMAD, 0.000050 avg, 0.000003 sdev)
    --15(0.0000002 min, 0.000000 max, 0.000000 median, 7.228916% relMAD, 0.000000 avg, 0.000000 sdev)
    --16(0.0000345 min, 0.000035 max, 0.000035 median, 0.326524% relMAD, 0.000035 avg, 0.000000 sdev)
    --17(0.0000012 min, 0.000001 max, 0.000001 median, 3.377265% relMAD, 0.000001 avg, 0.000000 sdev)
    --18(0.0051981 min, 0.005208 max, 0.005201 median, 0.060024% relMAD, 0.005201 avg, 0.000003 sdev)
    --19(0.0000014 min, 0.000002 max, 0.000002 median, 5.106101% relMAD, 0.000002 avg, 0.000000 sdev)
    --20(0.0000245 min, 0.000029 max, 0.000025 median, 1.952312% relMAD, 0.000026 avg, 0.000001 sdev)
    --21(0.0000003 min, 0.000001 max, 0.000000 median, 16.377171% relMAD, 0.000000 avg, 0.000000 sdev)
    --22(0.0057416 min, 0.005760 max, 0.005754 median, 0.106051% relMAD, 0.005751 avg, 0.000007 sdev)
    --23(0.0000005 min, 0.000001 max, 0.000001 median, 15.170279% relMAD, 0.000001 avg, 0.000000 sdev)
    --24(0.0061810 min, 0.006347 max, 0.006214 median, 0.523777% relMAD, 0.006237 avg, 0.000057 sdev)

queryname: yago_acyclic_Chain_12_11
warmup query ---------------------------------------------------------
22

22

22

22

22

run    query ---------------------------------------------------------
22

22

22

22

22

22

22

22

22

22

 [s] execution: (5 warmups, 10 runs, 0.0638477 min, 0.064389 max, 0.064107 median, 0.181445% relMAD, 0.064127 avg, 0.000153 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000006 min, 0.000003 max, 0.000001 median, 10.455764% relMAD, 0.000001 avg, 0.000001 sdev)
    --2(0.0001402 min, 0.000146 max, 0.000141 median, 0.269431% relMAD, 0.000141 avg, 0.000001 sdev)
    --3(0.0002281 min, 0.000233 max, 0.000230 median, 0.511502% relMAD, 0.000230 avg, 0.000002 sdev)
    --4(0.0023153 min, 0.002375 max, 0.002356 median, 0.262785% relMAD, 0.002350 avg, 0.000017 sdev)
    --5(0.0001384 min, 0.000144 max, 0.000140 median, 0.844645% relMAD, 0.000140 avg, 0.000002 sdev)
    --6(0.0007510 min, 0.000766 max, 0.000757 median, 0.589380% relMAD, 0.000758 avg, 0.000005 sdev)
    --7(0.0000340 min, 0.000036 max, 0.000035 median, 0.622472% relMAD, 0.000035 avg, 0.000001 sdev)
    --8(0.0006785 min, 0.000695 max, 0.000689 median, 0.756807% relMAD, 0.000687 avg, 0.000005 sdev)
    --9(0.0000338 min, 0.000035 max, 0.000035 median, 0.853218% relMAD, 0.000035 avg, 0.000000 sdev)
    --10(0.0004803 min, 0.000496 max, 0.000487 median, 0.616609% relMAD, 0.000487 avg, 0.000004 sdev)
    --11(0.0000147 min, 0.000016 max, 0.000015 median, 1.417084% relMAD, 0.000015 avg, 0.000000 sdev)
    --12(0.0000848 min, 0.000086 max, 0.000085 median, 0.364805% relMAD, 0.000085 avg, 0.000000 sdev)
    --13(0.0000005 min, 0.000001 max, 0.000001 median, 7.263514% relMAD, 0.000001 avg, 0.000000 sdev)
    --14(0.0000097 min, 0.000012 max, 0.000010 median, 0.211758% relMAD, 0.000010 avg, 0.000001 sdev)
    --15(0.0000003 min, 0.000001 max, 0.000000 median, 14.512472% relMAD, 0.000000 avg, 0.000000 sdev)
    --16(0.0000102 min, 0.000012 max, 0.000011 median, 4.046032% relMAD, 0.000011 avg, 0.000001 sdev)
    --17(0.0000003 min, 0.000000 max, 0.000000 median, 13.350785% relMAD, 0.000000 avg, 0.000000 sdev)
    --18(0.0001346 min, 0.000144 max, 0.000140 median, 2.289934% relMAD, 0.000139 avg, 0.000003 sdev)
    --19(0.0000091 min, 0.000012 max, 0.000010 median, 2.961511% relMAD, 0.000010 avg, 0.000001 sdev)
    --20(0.0003493 min, 0.000367 max, 0.000357 median, 1.139254% relMAD, 0.000358 avg, 0.000005 sdev)
    --21(0.0000009 min, 0.000001 max, 0.000001 median, 2.816901% relMAD, 0.000001 avg, 0.000000 sdev)
    --22(0.0543337 min, 0.054867 max, 0.054591 median, 0.257634% relMAD, 0.054595 avg, 0.000161 sdev)
    --23(0.0000058 min, 0.000006 max, 0.000006 median, 1.276882% relMAD, 0.000006 avg, 0.000000 sdev)
    --24(0.0040121 min, 0.004068 max, 0.004027 median, 0.209536% relMAD, 0.004031 avg, 0.000017 sdev)

queryname: yago_acyclic_Chain_12_12
warmup query ---------------------------------------------------------
36

36

36

36

36

run    query ---------------------------------------------------------
36

36

36

36

36

36

36

36

36

36

 [s] execution: (5 warmups, 10 runs, 0.1265195 min, 0.126868 max, 0.126754 median, 0.075083% relMAD, 0.126705 avg, 0.000098 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000006 min, 0.000001 max, 0.000001 median, 7.954545% relMAD, 0.000001 avg, 0.000000 sdev)
    --2(0.0000848 min, 0.000091 max, 0.000085 median, 0.520961% relMAD, 0.000086 avg, 0.000002 sdev)
    --3(0.0001048 min, 0.000109 max, 0.000105 median, 0.139103% relMAD, 0.000105 avg, 0.000001 sdev)
    --4(0.0007507 min, 0.000769 max, 0.000760 median, 0.275965% relMAD, 0.000760 avg, 0.000004 sdev)
    --5(0.0000530 min, 0.000054 max, 0.000053 median, 0.309325% relMAD, 0.000053 avg, 0.000000 sdev)
    --6(0.0012992 min, 0.001316 max, 0.001307 median, 0.387179% relMAD, 0.001307 avg, 0.000005 sdev)
    --7(0.0002709 min, 0.000281 max, 0.000275 median, 0.783084% relMAD, 0.000275 avg, 0.000003 sdev)
    --8(0.0229893 min, 0.023104 max, 0.023092 median, 0.048722% relMAD, 0.023062 avg, 0.000045 sdev)
    --9(0.0002766 min, 0.000283 max, 0.000280 median, 0.692469% relMAD, 0.000280 avg, 0.000002 sdev)
    --10(0.0227484 min, 0.022862 max, 0.022818 median, 0.171101% relMAD, 0.022808 avg, 0.000034 sdev)
    --11(0.0002754 min, 0.000282 max, 0.000279 median, 0.896880% relMAD, 0.000278 avg, 0.000002 sdev)
    --12(0.0227433 min, 0.022833 max, 0.022811 median, 0.097418% relMAD, 0.022797 avg, 0.000029 sdev)
    --13(0.0002812 min, 0.000289 max, 0.000286 median, 0.416585% relMAD, 0.000285 avg, 0.000002 sdev)
    --14(0.0227524 min, 0.022826 max, 0.022804 median, 0.085213% relMAD, 0.022793 avg, 0.000024 sdev)
    --15(0.0002843 min, 0.000294 max, 0.000288 median, 0.590119% relMAD, 0.000289 avg, 0.000003 sdev)
    --16(0.0004323 min, 0.000443 max, 0.000437 median, 0.641424% relMAD, 0.000438 avg, 0.000003 sdev)
    --17(0.0000009 min, 0.000001 max, 0.000001 median, 10.564663% relMAD, 0.000001 avg, 0.000000 sdev)
    --18(0.0140563 min, 0.014111 max, 0.014085 median, 0.107739% relMAD, 0.014082 avg, 0.000016 sdev)
    --19(0.0000008 min, 0.000001 max, 0.000001 median, 9.351753% relMAD, 0.000001 avg, 0.000000 sdev)
    --20(0.0001799 min, 0.000191 max, 0.000183 median, 1.648007% relMAD, 0.000184 avg, 0.000004 sdev)
    --21(0.0000004 min, 0.000001 max, 0.000001 median, 12.897527% relMAD, 0.000001 avg, 0.000000 sdev)
    --22(0.0081654 min, 0.008205 max, 0.008192 median, 0.160636% relMAD, 0.008187 avg, 0.000014 sdev)
    --23(0.0000006 min, 0.000001 max, 0.000001 median, 9.904535% relMAD, 0.000001 avg, 0.000000 sdev)
    --24(0.0085467 min, 0.008740 max, 0.008631 median, 0.755183% relMAD, 0.008631 avg, 0.000066 sdev)

queryname: yago_acyclic_Chain_12_13
warmup query ---------------------------------------------------------
694

694

694

694

694

run    query ---------------------------------------------------------
694

694

694

694

694

694

694

694

694

694

 [s] execution: (5 warmups, 10 runs, 0.0124569 min, 0.012590 max, 0.012539 median, 0.323448% relMAD, 0.012524 avg, 0.000042 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000004 min, 0.000001 max, 0.000001 median, 6.542056% relMAD, 0.000001 avg, 0.000000 sdev)
    --2(0.0001540 min, 0.000162 max, 0.000155 median, 0.314567% relMAD, 0.000156 avg, 0.000003 sdev)
    --3(0.0001905 min, 0.000196 max, 0.000191 median, 0.140387% relMAD, 0.000192 avg, 0.000002 sdev)
    --4(0.0001522 min, 0.000156 max, 0.000153 median, 0.374784% relMAD, 0.000153 avg, 0.000001 sdev)
    --5(0.0000012 min, 0.000001 max, 0.000001 median, 3.923139% relMAD, 0.000001 avg, 0.000000 sdev)
    --6(0.0003682 min, 0.000375 max, 0.000372 median, 0.764560% relMAD, 0.000371 avg, 0.000002 sdev)
    --7(0.0000005 min, 0.000001 max, 0.000001 median, 9.728868% relMAD, 0.000001 avg, 0.000000 sdev)
    --8(0.0056789 min, 0.005784 max, 0.005744 median, 0.378271% relMAD, 0.005736 avg, 0.000033 sdev)
    --9(0.0000009 min, 0.000001 max, 0.000001 median, 3.623188% relMAD, 0.000001 avg, 0.000000 sdev)
    --10(0.0002270 min, 0.000241 max, 0.000237 median, 0.548779% relMAD, 0.000235 avg, 0.000004 sdev)
    --11(0.0000089 min, 0.000009 max, 0.000009 median, 0.548787% relMAD, 0.000009 avg, 0.000000 sdev)
    --12(0.0028859 min, 0.002932 max, 0.002890 median, 0.111982% relMAD, 0.002895 avg, 0.000013 sdev)
    --13(0.0007224 min, 0.000726 max, 0.000725 median, 0.268903% relMAD, 0.000724 avg, 0.000001 sdev)
    --14(0.0002840 min, 0.000290 max, 0.000288 median, 0.688750% relMAD, 0.000288 avg, 0.000002 sdev)
    --15(0.0000009 min, 0.000001 max, 0.000001 median, 7.714844% relMAD, 0.000001 avg, 0.000000 sdev)
    --16(0.0001591 min, 0.000161 max, 0.000161 median, 0.227598% relMAD, 0.000161 avg, 0.000001 sdev)
    --17(0.0000006 min, 0.000001 max, 0.000001 median, 3.644315% relMAD, 0.000001 avg, 0.000000 sdev)
    --18(0.0002805 min, 0.000292 max, 0.000286 median, 1.334094% relMAD, 0.000286 avg, 0.000004 sdev)
    --19(0.0000004 min, 0.000001 max, 0.000001 median, 11.523438% relMAD, 0.000000 avg, 0.000000 sdev)
    --20(0.0000492 min, 0.000053 max, 0.000051 median, 2.091612% relMAD, 0.000051 avg, 0.000001 sdev)
    --21(0.0000021 min, 0.000002 max, 0.000002 median, 2.396313% relMAD, 0.000002 avg, 0.000000 sdev)
    --22(0.0005035 min, 0.000515 max, 0.000510 median, 0.486492% relMAD, 0.000510 avg, 0.000003 sdev)
    --23(0.0000030 min, 0.000003 max, 0.000003 median, 2.022546% relMAD, 0.000003 avg, 0.000000 sdev)
    --24(0.0007411 min, 0.000763 max, 0.000746 median, 0.590999% relMAD, 0.000748 avg, 0.000007 sdev)

queryname: yago_acyclic_Chain_12_14
warmup query ---------------------------------------------------------
16814

16814

16814

16814

16814

run    query ---------------------------------------------------------
16814

16814

16814

16814

16814

16814

16814

16814

16814

16814

 [s] execution: (5 warmups, 10 runs, 0.0381489 min, 0.039598 max, 0.038534 median, 0.170816% relMAD, 0.038592 avg, 0.000357 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000010 min, 0.000001 max, 0.000001 median, 5.438312% relMAD, 0.000001 avg, 0.000000 sdev)
    --2(0.0004011 min, 0.000418 max, 0.000412 median, 0.978590% relMAD, 0.000411 avg, 0.000005 sdev)
    --3(0.0003569 min, 0.000386 max, 0.000381 median, 0.367916% relMAD, 0.000380 avg, 0.000008 sdev)
    --4(0.0003895 min, 0.000416 max, 0.000411 median, 0.616377% relMAD, 0.000410 avg, 0.000007 sdev)
    --5(0.0000686 min, 0.000075 max, 0.000075 median, 0.305757% relMAD, 0.000074 avg, 0.000002 sdev)
    --6(0.0012480 min, 0.001521 max, 0.001353 median, 0.472443% relMAD, 0.001358 avg, 0.000063 sdev)
    --7(0.0000629 min, 0.000069 max, 0.000068 median, 3.004802% relMAD, 0.000067 avg, 0.000002 sdev)
    --8(0.0114613 min, 0.012421 max, 0.011550 median, 0.629715% relMAD, 0.011604 avg, 0.000276 sdev)
    --9(0.0015772 min, 0.001606 max, 0.001586 median, 0.188991% relMAD, 0.001585 avg, 0.000008 sdev)
    --10(0.0001476 min, 0.000154 max, 0.000152 median, 0.823744% relMAD, 0.000151 avg, 0.000002 sdev)
    --11(0.0000347 min, 0.000035 max, 0.000035 median, 0.334372% relMAD, 0.000035 avg, 0.000000 sdev)
    --12(0.0001798 min, 0.000186 max, 0.000181 median, 0.288651% relMAD, 0.000181 avg, 0.000002 sdev)
    --13(0.0000165 min, 0.000017 max, 0.000017 median, 0.924499% relMAD, 0.000017 avg, 0.000000 sdev)
    --14(0.0102440 min, 0.010263 max, 0.010252 median, 0.072169% relMAD, 0.010252 avg, 0.000007 sdev)
    --15(0.0030413 min, 0.003052 max, 0.003048 median, 0.055716% relMAD, 0.003047 avg, 0.000003 sdev)
    --16(0.0009498 min, 0.000973 max, 0.000958 median, 0.388609% relMAD, 0.000958 avg, 0.000007 sdev)
    --17(0.0001612 min, 0.000164 max, 0.000163 median, 0.523953% relMAD, 0.000162 avg, 0.000001 sdev)
    --18(0.0004886 min, 0.000506 max, 0.000495 median, 0.649317% relMAD, 0.000495 avg, 0.000005 sdev)
    --19(0.0000403 min, 0.000044 max, 0.000041 median, 1.477328% relMAD, 0.000041 avg, 0.000001 sdev)
    --20(0.0003112 min, 0.000321 max, 0.000320 median, 0.484322% relMAD, 0.000318 avg, 0.000003 sdev)
    --21(0.0000339 min, 0.000036 max, 0.000035 median, 1.895040% relMAD, 0.000035 avg, 0.000001 sdev)
    --22(0.0002747 min, 0.000290 max, 0.000277 median, 0.840718% relMAD, 0.000278 avg, 0.000004 sdev)
    --23(0.0000306 min, 0.000032 max, 0.000031 median, 1.117730% relMAD, 0.000031 avg, 0.000000 sdev)
    --24(0.0065699 min, 0.006740 max, 0.006710 median, 0.252494% relMAD, 0.006699 avg, 0.000046 sdev)

queryname: yago_acyclic_Chain_12_15
warmup query ---------------------------------------------------------
2130

2130

2130

2130

2130

run    query ---------------------------------------------------------
2130

2130

2130

2130

2130

2130

2130

2130

2130

2130

 [s] execution: (5 warmups, 10 runs, 0.2427265 min, 0.243575 max, 0.243414 median, 0.102797% relMAD, 0.243254 avg, 0.000262 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000005 min, 0.000001 max, 0.000001 median, 7.836991% relMAD, 0.000001 avg, 0.000000 sdev)
    --2(0.0000149 min, 0.000015 max, 0.000015 median, 0.434496% relMAD, 0.000015 avg, 0.000000 sdev)
    --3(0.0000175 min, 0.000020 max, 0.000018 median, 0.431450% relMAD, 0.000018 avg, 0.000001 sdev)
    --4(0.0219128 min, 0.022095 max, 0.021972 median, 0.156447% relMAD, 0.021992 avg, 0.000063 sdev)
    --5(0.0000160 min, 0.000018 max, 0.000016 median, 0.789377% relMAD, 0.000016 avg, 0.000001 sdev)
    --6(0.0219949 min, 0.022519 max, 0.022373 median, 0.652938% relMAD, 0.022277 avg, 0.000180 sdev)
    --7(0.0000160 min, 0.000016 max, 0.000016 median, 0.556758% relMAD, 0.000016 avg, 0.000000 sdev)
    --8(0.0217857 min, 0.021989 max, 0.021866 median, 0.298938% relMAD, 0.021870 avg, 0.000065 sdev)
    --9(0.0000160 min, 0.000016 max, 0.000016 median, 0.298137% relMAD, 0.000016 avg, 0.000000 sdev)
    --10(0.0218370 min, 0.022335 max, 0.022085 median, 0.758088% relMAD, 0.022030 avg, 0.000154 sdev)
