unload   
--------------------------- CodegenFactorizedPregen ----------------------------
dblp_acyclic_201_00 skipped, not matching regex
dblp_acyclic_204_17 skipped, not matching regex
dblp_acyclic_204_18 skipped, not matching regex
dblp_acyclic_204_19 skipped, not matching regex
dblp_acyclic_205_00 skipped, not matching regex
dblp_acyclic_205_01 skipped, not matching regex
dblp_acyclic_205_02 skipped, not matching regex
dblp_acyclic_205_03 skipped, not matching regex
dblp_acyclic_205_04 skipped, not matching regex
dblp_acyclic_205_05 skipped, not matching regex
dblp_acyclic_205_06 skipped, not matching regex
dblp_acyclic_205_08 skipped, not matching regex
dblp_acyclic_205_09 skipped, not matching regex
dblp_acyclic_205_10 skipped, not matching regex
dblp_acyclic_205_11 skipped, not matching regex
dblp_acyclic_205_12 skipped, not matching regex
dblp_acyclic_205_13 skipped, not matching regex
dblp_acyclic_205_14 skipped, not matching regex
dblp_acyclic_205_15 skipped, not matching regex
dblp_acyclic_205_16 skipped, not matching regex
dblp_acyclic_205_17 skipped, not matching regex
dblp_acyclic_205_19 skipped, not matching regex
dblp_acyclic_206_00 skipped, not matching regex
dblp_acyclic_206_01 skipped, not matching regex
dblp_acyclic_206_02 skipped, not matching regex
dblp_acyclic_206_03 skipped, not matching regex
dblp_acyclic_206_04 skipped, not matching regex
dblp_acyclic_206_05 skipped, not matching regex
dblp_acyclic_206_06 skipped, not matching regex
dblp_acyclic_206_07 skipped, not matching regex
dblp_acyclic_206_08 skipped, not matching regex
dblp_acyclic_206_09 skipped, not matching regex
dblp_acyclic_206_10 skipped, not matching regex
dblp_acyclic_206_11 skipped, not matching regex
dblp_acyclic_206_12 skipped, not matching regex
dblp_acyclic_206_13 skipped, not matching regex
dblp_acyclic_206_14 skipped, not matching regex
dblp_acyclic_206_15 skipped, not matching regex
dblp_acyclic_206_16 skipped, not matching regex
dblp_acyclic_206_17 skipped, not matching regex
dblp_acyclic_206_18 skipped, not matching regex
dblp_acyclic_206_19 skipped, not matching regex
dblp_acyclic_207_00 skipped, not matching regex
dblp_acyclic_207_01 skipped, not matching regex
dblp_acyclic_207_02 skipped, not matching regex
dblp_acyclic_207_03 skipped, not matching regex
dblp_acyclic_207_04 skipped, not matching regex
dblp_acyclic_207_05 skipped, not matching regex
dblp_acyclic_207_06 skipped, not matching regex
dblp_acyclic_207_07 skipped, not matching regex
dblp_acyclic_207_08 skipped, not matching regex
dblp_acyclic_207_09 skipped, not matching regex
dblp_acyclic_207_10 skipped, not matching regex
dblp_acyclic_207_11 skipped, not matching regex
dblp_acyclic_207_12 skipped, not matching regex
dblp_acyclic_207_13 skipped, not matching regex
dblp_acyclic_207_14 skipped, not matching regex
dblp_acyclic_207_15 skipped, not matching regex
dblp_acyclic_207_16 skipped, not matching regex
dblp_acyclic_207_17 skipped, not matching regex
dblp_acyclic_207_18 skipped, not matching regex
dblp_acyclic_207_19 skipped, not matching regex
dblp_acyclic_208_00 skipped, not matching regex
dblp_acyclic_208_01 skipped, not matching regex
dblp_acyclic_208_02 skipped, not matching regex
dblp_acyclic_208_03 skipped, not matching regex
dblp_acyclic_208_04 skipped, not matching regex
dblp_acyclic_208_05 skipped, not matching regex
dblp_acyclic_208_06 skipped, not matching regex
dblp_acyclic_208_07 skipped, not matching regex
dblp_acyclic_208_08 skipped, not matching regex
dblp_acyclic_208_09 skipped, not matching regex
dblp_acyclic_208_10 skipped, not matching regex
dblp_acyclic_208_11 skipped, not matching regex
dblp_acyclic_208_12 skipped, not matching regex
dblp_acyclic_208_13 skipped, not matching regex
dblp_acyclic_208_14 skipped, not matching regex
dblp_acyclic_208_15 skipped, not matching regex
dblp_acyclic_208_16 skipped, not matching regex
dblp_acyclic_208_17 skipped, not matching regex
dblp_acyclic_208_18 skipped, not matching regex
dblp_acyclic_208_19 skipped, not matching regex
dblp_acyclic_209_00 skipped, not matching regex
dblp_acyclic_209_01 skipped, not matching regex
dblp_acyclic_209_02 skipped, not matching regex
dblp_acyclic_209_03 skipped, not matching regex
dblp_acyclic_209_04 skipped, not matching regex
dblp_acyclic_209_05 skipped, not matching regex
dblp_acyclic_209_06 skipped, not matching regex
dblp_acyclic_209_07 skipped, not matching regex
dblp_acyclic_209_08 skipped, not matching regex
dblp_acyclic_209_09 skipped, not matching regex
dblp_acyclic_209_10 skipped, not matching regex
dblp_acyclic_209_11 skipped, not matching regex
dblp_acyclic_209_12 skipped, not matching regex
dblp_acyclic_209_13 skipped, not matching regex
dblp_acyclic_209_14 skipped, not matching regex
dblp_acyclic_209_15 skipped, not matching regex
dblp_acyclic_209_16 skipped, not matching regex
dblp_acyclic_209_17 skipped, not matching regex
dblp_acyclic_209_18 skipped, not matching regex
dblp_acyclic_209_19 skipped, not matching regex
dblp_acyclic_210_00 skipped, not matching regex
dblp_acyclic_210_02 skipped, not matching regex
dblp_acyclic_210_03 skipped, not matching regex
dblp_acyclic_210_04 skipped, not matching regex
dblp_acyclic_210_05 skipped, not matching regex
dblp_acyclic_210_07 skipped, not matching regex
dblp_acyclic_210_08 skipped, not matching regex
dblp_acyclic_210_09 skipped, not matching regex
dblp_acyclic_210_10 skipped, not matching regex
dblp_acyclic_210_12 skipped, not matching regex
dblp_acyclic_210_15 skipped, not matching regex
dblp_acyclic_210_16 skipped, not matching regex
dblp_acyclic_210_17 skipped, not matching regex
dblp_acyclic_210_19 skipped, not matching regex
dblp_acyclic_211_00 skipped, not matching regex
dblp_acyclic_211_02 skipped, not matching regex
dblp_acyclic_211_03 skipped, not matching regex
dblp_acyclic_211_06 skipped, not matching regex
dblp_acyclic_211_10 skipped, not matching regex
dblp_acyclic_211_12 skipped, not matching regex
dblp_acyclic_211_17 skipped, not matching regex
dblp_acyclic_211_18 skipped, not matching regex
dblp_acyclic_211_19 skipped, not matching regex
dblp_acyclic_212_02 skipped, not matching regex
dblp_acyclic_212_03 skipped, not matching regex
dblp_acyclic_212_04 skipped, not matching regex
dblp_acyclic_212_08 skipped, not matching regex
dblp_acyclic_212_09 skipped, not matching regex
dblp_acyclic_212_10 skipped, not matching regex
dblp_acyclic_212_11 skipped, not matching regex
dblp_acyclic_212_18 skipped, not matching regex
dblp_acyclic_212_19 skipped, not matching regex
dblp_acyclic_213_00 skipped, not matching regex
dblp_acyclic_213_01 skipped, not matching regex
dblp_acyclic_213_02 skipped, not matching regex
dblp_acyclic_213_03 skipped, not matching regex
dblp_acyclic_213_04 skipped, not matching regex
dblp_acyclic_213_05 skipped, not matching regex
dblp_acyclic_213_06 skipped, not matching regex
dblp_acyclic_213_07 skipped, not matching regex
dblp_acyclic_213_08 skipped, not matching regex
dblp_acyclic_213_09 skipped, not matching regex
dblp_acyclic_213_10 skipped, not matching regex
dblp_acyclic_213_11 skipped, not matching regex
dblp_acyclic_213_12 skipped, not matching regex
dblp_acyclic_213_13 skipped, not matching regex
dblp_acyclic_213_14 skipped, not matching regex
dblp_acyclic_213_15 skipped, not matching regex
dblp_acyclic_213_16 skipped, not matching regex
dblp_acyclic_213_17 skipped, not matching regex
dblp_acyclic_213_18 skipped, not matching regex
dblp_acyclic_213_19 skipped, not matching regex
dblp_acyclic_214_00 skipped, not matching regex
dblp_acyclic_214_01 skipped, not matching regex
dblp_acyclic_214_02 skipped, not matching regex
dblp_acyclic_214_03 skipped, not matching regex
dblp_acyclic_214_04 skipped, not matching regex
dblp_acyclic_214_05 skipped, not matching regex
dblp_acyclic_214_06 skipped, not matching regex
dblp_acyclic_214_07 skipped, not matching regex
dblp_acyclic_214_08 skipped, not matching regex
dblp_acyclic_214_09 skipped, not matching regex
dblp_acyclic_214_10 skipped, not matching regex
dblp_acyclic_214_11 skipped, not matching regex
dblp_acyclic_214_12 skipped, not matching regex
dblp_acyclic_214_13 skipped, not matching regex
dblp_acyclic_214_14 skipped, not matching regex
dblp_acyclic_214_15 skipped, not matching regex
dblp_acyclic_214_16 skipped, not matching regex
dblp_acyclic_214_17 skipped, not matching regex
dblp_acyclic_214_18 skipped, not matching regex
dblp_acyclic_214_19 skipped, not matching regex
dblp_acyclic_215_00 skipped, not matching regex
dblp_acyclic_215_01 skipped, not matching regex
dblp_acyclic_215_02 skipped, not matching regex
dblp_acyclic_215_03 skipped, not matching regex
dblp_acyclic_215_04 skipped, not matching regex
dblp_acyclic_215_05 skipped, not matching regex
dblp_acyclic_215_06 skipped, not matching regex
dblp_acyclic_215_07 skipped, not matching regex
dblp_acyclic_215_08 skipped, not matching regex
dblp_acyclic_215_09 skipped, not matching regex
dblp_acyclic_215_10 skipped, not matching regex
dblp_acyclic_215_11 skipped, not matching regex
dblp_acyclic_215_12 skipped, not matching regex
dblp_acyclic_215_13 skipped, not matching regex
dblp_acyclic_215_14 skipped, not matching regex
dblp_acyclic_215_15 skipped, not matching regex
dblp_acyclic_215_16 skipped, not matching regex
dblp_acyclic_215_17 skipped, not matching regex
dblp_acyclic_215_18 skipped, not matching regex
dblp_acyclic_215_19 skipped, not matching regex
dblp_acyclic_216_00 skipped, not matching regex
dblp_acyclic_216_03 skipped, not matching regex
dblp_acyclic_216_05 skipped, not matching regex
dblp_acyclic_216_06 skipped, not matching regex
dblp_acyclic_216_08 skipped, not matching regex
dblp_acyclic_216_10 skipped, not matching regex
dblp_acyclic_216_11 skipped, not matching regex
dblp_acyclic_216_13 skipped, not matching regex
dblp_acyclic_216_14 skipped, not matching regex
dblp_acyclic_216_15 skipped, not matching regex
dblp_acyclic_216_16 skipped, not matching regex
dblp_acyclic_216_17 skipped, not matching regex
dblp_acyclic_216_18 skipped, not matching regex
dblp_acyclic_216_19 skipped, not matching regex
dblp_acyclic_217_01 skipped, not matching regex
dblp_acyclic_217_02 skipped, not matching regex
dblp_acyclic_217_03 skipped, not matching regex
dblp_acyclic_217_05 skipped, not matching regex
dblp_acyclic_217_08 skipped, not matching regex
dblp_acyclic_217_09 skipped, not matching regex
dblp_acyclic_217_10 skipped, not matching regex
dblp_acyclic_217_11 skipped, not matching regex
dblp_acyclic_217_12 skipped, not matching regex
dblp_acyclic_217_15 skipped, not matching regex
dblp_acyclic_217_17 skipped, not matching regex
dblp_acyclic_218_00 skipped, not matching regex
dblp_acyclic_218_03 skipped, not matching regex
dblp_acyclic_218_05 skipped, not matching regex
dblp_acyclic_218_06 skipped, not matching regex
dblp_acyclic_218_07 skipped, not matching regex
dblp_acyclic_218_11 skipped, not matching regex
dblp_acyclic_218_14 skipped, not matching regex
dblp_acyclic_218_16 skipped, not matching regex
dblp_acyclic_218_18 skipped, not matching regex
dblp_acyclic_218_19 skipped, not matching regex
dblp_cyclic_q12_00 skipped, not matching regex
dblp_cyclic_q12_01 skipped, not matching regex
dblp_cyclic_q12_02 skipped, not matching regex
dblp_cyclic_q12_03 skipped, not matching regex
dblp_cyclic_q12_04 skipped, not matching regex
dblp_cyclic_q12_05 skipped, not matching regex
dblp_cyclic_q12_06 skipped, not matching regex
dblp_cyclic_q12_07 skipped, not matching regex
dblp_cyclic_q12_08 skipped, not matching regex
dblp_cyclic_q12_09 skipped, not matching regex
dblp_cyclic_q12_10 skipped, not matching regex
dblp_cyclic_q12_11 skipped, not matching regex
dblp_cyclic_q12_12 skipped, not matching regex
dblp_cyclic_q12_13 skipped, not matching regex
dblp_cyclic_q12_14 skipped, not matching regex
dblp_cyclic_q12_15 skipped, not matching regex
dblp_cyclic_q12_16 skipped, not matching regex
dblp_cyclic_q12_17 skipped, not matching regex
dblp_cyclic_q12_18 skipped, not matching regex
dblp_cyclic_q12_19 skipped, not matching regex
dblp_cyclic_q12_20 skipped, not matching regex
dblp_cyclic_q12_21 skipped, not matching regex
dblp_cyclic_q12_22 skipped, not matching regex
dblp_cyclic_q12_23 skipped, not matching regex
dblp_cyclic_q12_24 skipped, not matching regex
dblp_cyclic_q12_25 skipped, not matching regex
dblp_cyclic_q12_26 skipped, not matching regex
dblp_cyclic_q12_27 skipped, not matching regex
dblp_cyclic_q2_01 skipped, not matching regex
dblp_cyclic_q2_02 skipped, not matching regex
dblp_cyclic_q2_03 skipped, not matching regex
dblp_cyclic_q2_04 skipped, not matching regex
dblp_cyclic_q2_05 skipped, not matching regex
dblp_cyclic_q2_06 skipped, not matching regex
dblp_cyclic_q2_07 skipped, not matching regex
dblp_cyclic_q2_08 skipped, not matching regex
dblp_cyclic_q2_09 skipped, not matching regex
dblp_cyclic_q2_10 skipped, not matching regex
dblp_cyclic_q2_11 skipped, not matching regex
dblp_cyclic_q2_12 skipped, not matching regex
dblp_cyclic_q2_13 skipped, not matching regex
dblp_cyclic_q2_14 skipped, not matching regex
dblp_cyclic_q2_15 skipped, not matching regex
dblp_cyclic_q2_16 skipped, not matching regex
dblp_cyclic_q2_17 skipped, not matching regex
dblp_cyclic_q2_18 skipped, not matching regex
dblp_cyclic_q2_19 skipped, not matching regex
dblp_cyclic_q2_20 skipped, not matching regex
dblp_cyclic_q2_21 skipped, not matching regex
dblp_cyclic_q3_00 skipped, not matching regex
dblp_cyclic_q9_00 skipped, not matching regex
dblp_cyclic_q9_03 skipped, not matching regex
dblp_cyclic_q9_08 skipped, not matching regex
dblp_cyclic_q9_12 skipped, not matching regex
queryname: epinions_acyclic_202_00
warmup query ---------------------------------------------------------
157276549

157276549

157276549

157276549

157276549

run    query ---------------------------------------------------------
157276549

157276549

157276549

157276549

157276549

157276549

157276549

157276549

157276549

157276549

 [s] execution: (5 warmups, 10 runs, 0.0037045 min, 0.003808 max, 0.003743 median, 0.653961% relMAD, 0.003751 avg, 0.000028 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000007 min, 0.000001 max, 0.000001 median, 7.577497% relMAD, 0.000001 avg, 0.000000 sdev)
    --2(0.0000739 min, 0.000082 max, 0.000075 median, 0.591834% relMAD, 0.000076 avg, 0.000003 sdev)
    --3(0.0000728 min, 0.000078 max, 0.000074 median, 0.950257% relMAD, 0.000074 avg, 0.000002 sdev)
    --4(0.0010106 min, 0.001093 max, 0.001040 median, 2.079929% relMAD, 0.001040 avg, 0.000026 sdev)
    --5(0.0000460 min, 0.000047 max, 0.000046 median, 0.359828% relMAD, 0.000046 avg, 0.000000 sdev)
    --6(0.0007194 min, 0.000732 max, 0.000729 median, 0.310217% relMAD, 0.000728 avg, 0.000004 sdev)
    --7(0.0001693 min, 0.000178 max, 0.000172 median, 1.185932% relMAD, 0.000173 avg, 0.000003 sdev)
    --8(0.0000246 min, 0.000026 max, 0.000025 median, 1.476189% relMAD, 0.000025 avg, 0.000000 sdev)
    --9(0.0006148 min, 0.000626 max, 0.000621 median, 0.443680% relMAD, 0.000620 avg, 0.000003 sdev)
    --10(0.0001188 min, 0.000124 max, 0.000121 median, 0.776784% relMAD, 0.000121 avg, 0.000002 sdev)
    --11(0.0000196 min, 0.000020 max, 0.000020 median, 1.400040% relMAD, 0.000020 avg, 0.000000 sdev)
    --12(0.0005551 min, 0.000631 max, 0.000601 median, 6.924818% relMAD, 0.000586 avg, 0.000028 sdev)
    --13(0.0000685 min, 0.000075 max, 0.000069 median, 1.177436% relMAD, 0.000070 avg, 0.000002 sdev)
    --14(0.0000163 min, 0.000017 max, 0.000017 median, 0.308027% relMAD, 0.000017 avg, 0.000000 sdev)
    --15(0.0001517 min, 0.000157 max, 0.000154 median, 1.403713% relMAD, 0.000154 avg, 0.000002 sdev)

queryname: epinions_acyclic_202_01
warmup query ---------------------------------------------------------
124395720

124395720

124395720

124395720

124395720

run    query ---------------------------------------------------------
124395720

124395720

124395720

124395720

124395720

124395720

124395720

124395720

124395720

124395720

 [s] execution: (5 warmups, 10 runs, 0.0037558 min, 0.003812 max, 0.003782 median, 0.462950% relMAD, 0.003781 avg, 0.000018 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000006 min, 0.000001 max, 0.000001 median, 12.060302% relMAD, 0.000001 avg, 0.000000 sdev)
    --2(0.0000734 min, 0.000080 max, 0.000075 median, 1.193362% relMAD, 0.000075 avg, 0.000002 sdev)
    --3(0.0000733 min, 0.000078 max, 0.000074 median, 0.611431% relMAD, 0.000074 avg, 0.000001 sdev)
    --4(0.0010301 min, 0.001055 max, 0.001047 median, 0.748376% relMAD, 0.001044 avg, 0.000008 sdev)
    --5(0.0000416 min, 0.000047 max, 0.000043 median, 0.977627% relMAD, 0.000043 avg, 0.000001 sdev)
    --6(0.0007199 min, 0.000735 max, 0.000725 median, 0.166715% relMAD, 0.000725 avg, 0.000004 sdev)
    --7(0.0001627 min, 0.000171 max, 0.000164 median, 0.662070% relMAD, 0.000165 avg, 0.000003 sdev)
    --8(0.0000243 min, 0.000026 max, 0.000025 median, 1.299424% relMAD, 0.000025 avg, 0.000001 sdev)
    --9(0.0006418 min, 0.000668 max, 0.000645 median, 0.388175% relMAD, 0.000647 avg, 0.000007 sdev)
    --10(0.0001192 min, 0.000128 max, 0.000121 median, 0.472358% relMAD, 0.000121 avg, 0.000002 sdev)
    --11(0.0000195 min, 0.000020 max, 0.000020 median, 0.538853% relMAD, 0.000020 avg, 0.000000 sdev)
    --12(0.0005675 min, 0.000621 max, 0.000588 median, 2.570705% relMAD, 0.000586 avg, 0.000017 sdev)
    --13(0.0000689 min, 0.000075 max, 0.000070 median, 1.670774% relMAD, 0.000071 avg, 0.000002 sdev)
    --14(0.0000165 min, 0.000018 max, 0.000017 median, 1.506624% relMAD, 0.000017 avg, 0.000000 sdev)
    --15(0.0001635 min, 0.000171 max, 0.000167 median, 0.859193% relMAD, 0.000166 avg, 0.000002 sdev)

queryname: epinions_acyclic_202_02
warmup query ---------------------------------------------------------
145209169

145209169

145209169

145209169

145209169

run    query ---------------------------------------------------------
145209169

145209169

145209169

145209169

145209169

145209169

145209169

145209169

145209169

145209169

 [s] execution: (5 warmups, 10 runs, 0.0036522 min, 0.003717 max, 0.003678 median, 0.559067% relMAD, 0.003675 avg, 0.000020 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000007 min, 0.000001 max, 0.000001 median, 5.851064% relMAD, 0.000001 avg, 0.000000 sdev)
    --2(0.0000736 min, 0.000082 max, 0.000075 median, 1.380437% relMAD, 0.000075 avg, 0.000002 sdev)
    --3(0.0000725 min, 0.000078 max, 0.000074 median, 0.745692% relMAD, 0.000074 avg, 0.000001 sdev)
    --4(0.0009590 min, 0.001036 max, 0.001006 median, 1.156238% relMAD, 0.001003 avg, 0.000020 sdev)
    --5(0.0000456 min, 0.000050 max, 0.000046 median, 0.294766% relMAD, 0.000046 avg, 0.000001 sdev)
    --6(0.0006907 min, 0.000702 max, 0.000697 median, 0.609511% relMAD, 0.000696 avg, 0.000004 sdev)
    --7(0.0001673 min, 0.000174 max, 0.000169 median, 0.776655% relMAD, 0.000170 avg, 0.000002 sdev)
    --8(0.0000240 min, 0.000025 max, 0.000025 median, 0.683538% relMAD, 0.000025 avg, 0.000000 sdev)
    --9(0.0006211 min, 0.000633 max, 0.000627 median, 0.541174% relMAD, 0.000628 avg, 0.000004 sdev)
    --10(0.0001179 min, 0.000124 max, 0.000120 median, 0.741348% relMAD, 0.000120 avg, 0.000002 sdev)
    --11(0.0000192 min, 0.000020 max, 0.000020 median, 1.013718% relMAD, 0.000020 avg, 0.000000 sdev)
    --12(0.0005557 min, 0.000603 max, 0.000568 median, 2.054465% relMAD, 0.000573 avg, 0.000017 sdev)
    --13(0.0000684 min, 0.000072 max, 0.000069 median, 0.467574% relMAD, 0.000069 avg, 0.000001 sdev)
    --14(0.0000160 min, 0.000017 max, 0.000017 median, 0.893553% relMAD, 0.000017 avg, 0.000000 sdev)
    --15(0.0001554 min, 0.000162 max, 0.000159 median, 1.152367% relMAD, 0.000158 avg, 0.000002 sdev)

queryname: epinions_acyclic_202_03
warmup query ---------------------------------------------------------
135560642

135560642

135560642

135560642

135560642

run    query ---------------------------------------------------------
135560642

135560642

135560642

135560642

135560642

135560642

135560642

135560642

135560642

135560642

 [s] execution: (5 warmups, 10 runs, 0.0036665 min, 0.003726 max, 0.003702 median, 0.288402% relMAD, 0.003700 avg, 0.000017 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000006 min, 0.000001 max, 0.000001 median, 6.814580% relMAD, 0.000001 avg, 0.000000 sdev)
    --2(0.0000750 min, 0.000080 max, 0.000076 median, 0.888076% relMAD, 0.000077 avg, 0.000002 sdev)
    --3(0.0000732 min, 0.000074 max, 0.000074 median, 0.413011% relMAD, 0.000074 avg, 0.000000 sdev)
    --4(0.0009980 min, 0.001041 max, 0.001024 median, 1.126311% relMAD, 0.001021 avg, 0.000013 sdev)
    --5(0.0000423 min, 0.000050 max, 0.000043 median, 1.243422% relMAD, 0.000044 avg, 0.000002 sdev)
    --6(0.0006998 min, 0.000708 max, 0.000703 median, 0.040541% relMAD, 0.000704 avg, 0.000002 sdev)
    --7(0.0001600 min, 0.000170 max, 0.000162 median, 0.780989% relMAD, 0.000163 avg, 0.000003 sdev)
    --8(0.0000246 min, 0.000026 max, 0.000026 median, 1.496631% relMAD, 0.000025 avg, 0.000000 sdev)
    --9(0.0006396 min, 0.000656 max, 0.000649 median, 0.751536% relMAD, 0.000647 avg, 0.000005 sdev)
    --10(0.0001190 min, 0.000126 max, 0.000120 median, 0.560208% relMAD, 0.000121 avg, 0.000002 sdev)
    --11(0.0000199 min, 0.000021 max, 0.000020 median, 0.928052% relMAD, 0.000020 avg, 0.000000 sdev)
    --12(0.0005532 min, 0.000564 max, 0.000561 median, 0.513173% relMAD, 0.000560 avg, 0.000003 sdev)
    --13(0.0000681 min, 0.000071 max, 0.000069 median, 0.514891% relMAD, 0.000069 avg, 0.000001 sdev)
    --14(0.0000168 min, 0.000020 max, 0.000017 median, 1.286904% relMAD, 0.000017 avg, 0.000001 sdev)
    --15(0.0001566 min, 0.000160 max, 0.000158 median, 0.487178% relMAD, 0.000158 avg, 0.000001 sdev)

queryname: epinions_acyclic_202_04
warmup query ---------------------------------------------------------
102758234

102758234

102758234

102758234

102758234

run    query ---------------------------------------------------------
102758234

102758234

102758234

102758234

102758234

102758234

102758234

102758234

102758234

102758234

 [s] execution: (5 warmups, 10 runs, 0.0036662 min, 0.003742 max, 0.003721 median, 0.289193% relMAD, 0.003715 avg, 0.000020 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000006 min, 0.000001 max, 0.000001 median, 12.606232% relMAD, 0.000001 avg, 0.000000 sdev)
    --2(0.0000744 min, 0.000080 max, 0.000075 median, 0.425504% relMAD, 0.000075 avg, 0.000001 sdev)
    --3(0.0000713 min, 0.000076 max, 0.000072 median, 0.778431% relMAD, 0.000073 avg, 0.000001 sdev)
    --4(0.0010594 min, 0.001108 max, 0.001082 median, 0.753105% relMAD, 0.001083 avg, 0.000014 sdev)
    --5(0.0000432 min, 0.000048 max, 0.000044 median, 0.826015% relMAD, 0.000044 avg, 0.000001 sdev)
    --6(0.0006972 min, 0.000712 max, 0.000707 median, 0.480286% relMAD, 0.000705 avg, 0.000004 sdev)
    --7(0.0001599 min, 0.000167 max, 0.000162 median, 0.673829% relMAD, 0.000163 avg, 0.000002 sdev)
    --8(0.0000245 min, 0.000026 max, 0.000025 median, 1.605910% relMAD, 0.000025 avg, 0.000000 sdev)
    --9(0.0006110 min, 0.000621 max, 0.000617 median, 0.273205% relMAD, 0.000616 avg, 0.000002 sdev)
    --10(0.0001180 min, 0.000121 max, 0.000119 median, 0.488120% relMAD, 0.000119 avg, 0.000001 sdev)
    --11(0.0000192 min, 0.000021 max, 0.000020 median, 2.149121% relMAD, 0.000020 avg, 0.000000 sdev)
