unload   
--------------------------- CodegenFactorizedPregen ----------------------------
dblp_acyclic_201_00 skipped, not matching regex
    --16(0.0079185 min, 0.008083 max, 0.007942 median, 0.300199% relMAD, 0.007971 avg, 0.000056 sdev)
    --17(0.0000006 min, 0.000001 max, 0.000001 median, 7.578009% relMAD, 0.000001 avg, 0.000000 sdev)
    --18(0.0006526 min, 0.000668 max, 0.000661 median, 0.539909% relMAD, 0.000660 avg, 0.000005 sdev)
    --19(0.0000006 min, 0.000001 max, 0.000001 median, 6.009245% relMAD, 0.000001 avg, 0.000000 sdev)
    --20(0.0012581 min, 0.001283 max, 0.001275 median, 0.296810% relMAD, 0.001273 avg, 0.000007 sdev)
    --21(0.0000005 min, 0.000001 max, 0.000001 median, 4.365079% relMAD, 0.000001 avg, 0.000000 sdev)
    --22(0.0092879 min, 0.009900 max, 0.009358 median, 0.745477% relMAD, 0.009497 avg, 0.000230 sdev)
    --23(0.0000005 min, 0.000001 max, 0.000001 median, 16.943522% relMAD, 0.000001 avg, 0.000000 sdev)
    --24(0.0065146 min, 0.007232 max, 0.006832 median, 3.718494% relMAD, 0.006758 avg, 0.000215 sdev)

queryname: yago_acyclic_Chain_12_55
warmup query ---------------------------------------------------------
12

12

12

12

12

run    query ---------------------------------------------------------
12

12

12

12

12

12

12

12

12

12

 [s] execution: (5 warmups, 10 runs, 0.0062973 min, 0.006407 max, 0.006332 median, 0.123397% relMAD, 0.006335 avg, 0.000027 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000013 min, 0.000002 max, 0.000002 median, 12.052506% relMAD, 0.000002 avg, 0.000000 sdev)
    --2(0.0000714 min, 0.000075 max, 0.000072 median, 0.257041% relMAD, 0.000072 avg, 0.000001 sdev)
    --3(0.0000718 min, 0.000073 max, 0.000072 median, 0.208186% relMAD, 0.000072 avg, 0.000000 sdev)
    --4(0.0001910 min, 0.000199 max, 0.000192 median, 0.291874% relMAD, 0.000193 avg, 0.000003 sdev)
    --5(0.0000030 min, 0.000003 max, 0.000003 median, 1.643571% relMAD, 0.000003 avg, 0.000000 sdev)
    --6(0.0013530 min, 0.001383 max, 0.001369 median, 0.631617% relMAD, 0.001369 avg, 0.000010 sdev)
    --7(0.0000030 min, 0.000003 max, 0.000003 median, 1.360985% relMAD, 0.000003 avg, 0.000000 sdev)
    --8(0.0008587 min, 0.000945 max, 0.000877 median, 1.261230% relMAD, 0.000878 avg, 0.000023 sdev)
    --9(0.0000111 min, 0.000012 max, 0.000012 median, 2.125821% relMAD, 0.000011 avg, 0.000000 sdev)
    --10(0.0002605 min, 0.000269 max, 0.000266 median, 0.409913% relMAD, 0.000265 avg, 0.000002 sdev)
    --11(0.0000016 min, 0.000002 max, 0.000002 median, 2.039627% relMAD, 0.000002 avg, 0.000000 sdev)
    --12(0.0007749 min, 0.000812 max, 0.000780 median, 0.434235% relMAD, 0.000783 avg, 0.000010 sdev)
    --13(0.0000021 min, 0.000003 max, 0.000002 median, 5.088310% relMAD, 0.000002 avg, 0.000000 sdev)
    --14(0.0001381 min, 0.000151 max, 0.000140 median, 0.913653% relMAD, 0.000141 avg, 0.000004 sdev)
    --15(0.0000013 min, 0.000001 max, 0.000001 median, 4.160689% relMAD, 0.000001 avg, 0.000000 sdev)
    --16(0.0000959 min, 0.000104 max, 0.000098 median, 0.985548% relMAD, 0.000098 avg, 0.000002 sdev)
    --17(0.0000007 min, 0.000001 max, 0.000001 median, 4.133333% relMAD, 0.000001 avg, 0.000000 sdev)
    --18(0.0001941 min, 0.000198 max, 0.000197 median, 0.329620% relMAD, 0.000196 avg, 0.000001 sdev)
    --19(0.0000006 min, 0.000001 max, 0.000001 median, 5.182073% relMAD, 0.000001 avg, 0.000000 sdev)
    --20(0.0001149 min, 0.000124 max, 0.000122 median, 1.550203% relMAD, 0.000121 avg, 0.000002 sdev)
    --21(0.0000020 min, 0.000002 max, 0.000002 median, 3.536529% relMAD, 0.000002 avg, 0.000000 sdev)
    --22(0.0020171 min, 0.002049 max, 0.002032 median, 0.459346% relMAD, 0.002030 avg, 0.000009 sdev)
    --23(0.0000005 min, 0.000001 max, 0.000001 median, 12.833333% relMAD, 0.000001 avg, 0.000000 sdev)
    --24(0.0000849 min, 0.000097 max, 0.000087 median, 2.487796% relMAD, 0.000088 avg, 0.000004 sdev)

queryname: yago_acyclic_Chain_12_56
warmup query ---------------------------------------------------------
83

83

83

83

83

run    query ---------------------------------------------------------
83

83

83

83

83

83

83

83

83

83

 [s] execution: (5 warmups, 10 runs, 0.2703424 min, 0.271809 max, 0.271367 median, 0.152441% relMAD, 0.271169 avg, 0.000474 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000017 min, 0.000006 max, 0.000003 median, 17.664761% relMAD, 0.000003 avg, 0.000001 sdev)
    --2(0.0004696 min, 0.000490 max, 0.000481 median, 1.559266% relMAD, 0.000479 avg, 0.000007 sdev)
    --3(0.0004618 min, 0.000468 max, 0.000464 median, 0.363575% relMAD, 0.000464 avg, 0.000002 sdev)
    --4(0.0003980 min, 0.000405 max, 0.000403 median, 0.257519% relMAD, 0.000402 avg, 0.000002 sdev)
    --5(0.0000014 min, 0.000002 max, 0.000002 median, 8.078880% relMAD, 0.000002 avg, 0.000000 sdev)
    --6(0.0006999 min, 0.000734 max, 0.000707 median, 0.829910% relMAD, 0.000711 avg, 0.000010 sdev)
    --7(0.0000017 min, 0.000002 max, 0.000002 median, 5.219512% relMAD, 0.000002 avg, 0.000000 sdev)
    --8(0.0004654 min, 0.000485 max, 0.000475 median, 0.862243% relMAD, 0.000475 avg, 0.000005 sdev)
    --9(0.0000018 min, 0.000002 max, 0.000002 median, 9.143687% relMAD, 0.000002 avg, 0.000000 sdev)
    --10(0.0012284 min, 0.001244 max, 0.001234 median, 0.359646% relMAD, 0.001235 avg, 0.000005 sdev)
    --11(0.0000012 min, 0.000002 max, 0.000001 median, 2.808219% relMAD, 0.000001 avg, 0.000000 sdev)
    --12(0.0003892 min, 0.000397 max, 0.000392 median, 0.691168% relMAD, 0.000392 avg, 0.000003 sdev)
    --13(0.0000009 min, 0.000001 max, 0.000001 median, 11.580727% relMAD, 0.000001 avg, 0.000000 sdev)
    --14(0.0984009 min, 0.099707 max, 0.099117 median, 0.401255% relMAD, 0.099089 avg, 0.000449 sdev)
    --15(0.0000024 min, 0.000004 max, 0.000003 median, 8.459323% relMAD, 0.000003 avg, 0.000000 sdev)
    --16(0.1178003 min, 0.118216 max, 0.118068 median, 0.084180% relMAD, 0.118043 avg, 0.000119 sdev)
    --17(0.0000030 min, 0.000005 max, 0.000003 median, 3.988782% relMAD, 0.000003 avg, 0.000001 sdev)
    --18(0.0203831 min, 0.020653 max, 0.020470 median, 0.247329% relMAD, 0.020492 avg, 0.000081 sdev)
    --19(0.0000016 min, 0.000003 max, 0.000002 median, 11.728075% relMAD, 0.000002 avg, 0.000000 sdev)
    --20(0.0237661 min, 0.023984 max, 0.023940 median, 0.184373% relMAD, 0.023893 avg, 0.000081 sdev)
    --21(0.0000015 min, 0.000002 max, 0.000002 median, 17.324094% relMAD, 0.000002 avg, 0.000000 sdev)
    --22(0.0050692 min, 0.005183 max, 0.005129 median, 0.807492% relMAD, 0.005118 avg, 0.000037 sdev)
    --23(0.0000007 min, 0.000001 max, 0.000001 median, 17.100000% relMAD, 0.000001 avg, 0.000000 sdev)
    --24(0.0003260 min, 0.000376 max, 0.000365 median, 2.987980% relMAD, 0.000353 avg, 0.000019 sdev)

queryname: yago_acyclic_Chain_12_57
warmup query ---------------------------------------------------------
1357

1357

1357

1357

1357

run    query ---------------------------------------------------------
1357

1357

1357

1357

1357

1357

1357

1357

1357

1357

 [s] execution: (5 warmups, 10 runs, 0.2056491 min, 0.206146 max, 0.205868 median, 0.054970% relMAD, 0.205852 avg, 0.000138 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000017 min, 0.000003 max, 0.000002 median, 20.671085% relMAD, 0.000002 avg, 0.000000 sdev)
    --2(0.0000451 min, 0.000047 max, 0.000046 median, 0.776360% relMAD, 0.000046 avg, 0.000001 sdev)
    --3(0.0000362 min, 0.000037 max, 0.000037 median, 0.947208% relMAD, 0.000037 avg, 0.000000 sdev)
    --4(0.0002112 min, 0.000218 max, 0.000214 median, 0.863014% relMAD, 0.000215 avg, 0.000002 sdev)
    --5(0.0000018 min, 0.000002 max, 0.000002 median, 5.275779% relMAD, 0.000002 avg, 0.000000 sdev)
    --6(0.0012973 min, 0.001324 max, 0.001302 median, 0.382546% relMAD, 0.001305 avg, 0.000008 sdev)
    --7(0.0000444 min, 0.000045 max, 0.000045 median, 0.323247% relMAD, 0.000045 avg, 0.000000 sdev)
    --8(0.0001489 min, 0.000156 max, 0.000153 median, 0.786218% relMAD, 0.000152 avg, 0.000002 sdev)
    --9(0.0000016 min, 0.000002 max, 0.000002 median, 4.644955% relMAD, 0.000002 avg, 0.000000 sdev)
    --10(0.0001503 min, 0.000154 max, 0.000152 median, 0.839558% relMAD, 0.000152 avg, 0.000001 sdev)
    --11(0.0000038 min, 0.000004 max, 0.000004 median, 2.523432% relMAD, 0.000004 avg, 0.000000 sdev)
    --12(0.0002715 min, 0.000283 max, 0.000275 median, 1.134697% relMAD, 0.000276 avg, 0.000003 sdev)
    --13(0.0000052 min, 0.000006 max, 0.000006 median, 2.024584% relMAD, 0.000006 avg, 0.000000 sdev)
    --14(0.0006777 min, 0.000716 max, 0.000688 median, 0.924490% relMAD, 0.000689 avg, 0.000011 sdev)
    --15(0.0000016 min, 0.000002 max, 0.000002 median, 8.468560% relMAD, 0.000002 avg, 0.000000 sdev)
    --16(0.0007122 min, 0.000733 max, 0.000728 median, 0.482532% relMAD, 0.000726 avg, 0.000006 sdev)
    --17(0.0000017 min, 0.000002 max, 0.000002 median, 1.870130% relMAD, 0.000002 avg, 0.000000 sdev)
    --18(0.1046218 min, 0.105118 max, 0.104871 median, 0.144619% relMAD, 0.104865 avg, 0.000163 sdev)
    --19(0.0000076 min, 0.000009 max, 0.000008 median, 3.405689% relMAD, 0.000008 avg, 0.000000 sdev)
    --20(0.0085400 min, 0.008598 max, 0.008579 median, 0.164559% relMAD, 0.008571 avg, 0.000016 sdev)
    --21(0.0000018 min, 0.000003 max, 0.000002 median, 7.749627% relMAD, 0.000002 avg, 0.000000 sdev)
    --22(0.0065872 min, 0.006656 max, 0.006603 median, 0.240766% relMAD, 0.006613 avg, 0.000024 sdev)
    --23(0.0000021 min, 0.000002 max, 0.000002 median, 3.840814% relMAD, 0.000002 avg, 0.000000 sdev)
    --24(0.0819902 min, 0.082333 max, 0.082146 median, 0.054519% relMAD, 0.082127 avg, 0.000085 sdev)

queryname: yago_acyclic_Chain_12_58
warmup query ---------------------------------------------------------
122

122

122

122

122

run    query ---------------------------------------------------------
122

122

122

122

122

122

122

122

122

122

 [s] execution: (5 warmups, 10 runs, 0.2203901 min, 0.225221 max, 0.220803 median, 0.139049% relMAD, 0.221139 avg, 0.001379 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000029 min, 0.000004 max, 0.000003 median, 7.515387% relMAD, 0.000003 avg, 0.000000 sdev)
    --2(0.0004079 min, 0.000418 max, 0.000412 median, 0.396674% relMAD, 0.000412 avg, 0.000003 sdev)
    --3(0.0005116 min, 0.000517 max, 0.000515 median, 0.333351% relMAD, 0.000514 avg, 0.000002 sdev)
    --4(0.0000643 min, 0.000071 max, 0.000066 median, 0.936116% relMAD, 0.000066 avg, 0.000002 sdev)
    --5(0.0000021 min, 0.000003 max, 0.000002 median, 6.818182% relMAD, 0.000002 avg, 0.000000 sdev)
    --6(0.0002068 min, 0.000213 max, 0.000210 median, 0.869789% relMAD, 0.000210 avg, 0.000002 sdev)
    --7(0.0000096 min, 0.000013 max, 0.000010 median, 1.765780% relMAD, 0.000010 avg, 0.000001 sdev)
    --8(0.0002907 min, 0.000301 max, 0.000295 median, 0.748825% relMAD, 0.000295 avg, 0.000003 sdev)
    --9(0.0000165 min, 0.000017 max, 0.000017 median, 0.837371% relMAD, 0.000017 avg, 0.000000 sdev)
    --10(0.0000659 min, 0.000070 max, 0.000068 median, 0.897876% relMAD, 0.000067 avg, 0.000001 sdev)
    --11(0.0000019 min, 0.000002 max, 0.000002 median, 4.246183% relMAD, 0.000002 avg, 0.000000 sdev)
    --12(0.0074058 min, 0.007479 max, 0.007443 median, 0.334863% relMAD, 0.007439 avg, 0.000023 sdev)
    --13(0.0000017 min, 0.000002 max, 0.000002 median, 5.048335% relMAD, 0.000002 avg, 0.000000 sdev)
    --14(0.0964393 min, 0.099961 max, 0.096721 median, 0.150713% relMAD, 0.096991 avg, 0.000999 sdev)
    --15(0.0000036 min, 0.000009 max, 0.000004 median, 7.091837% relMAD, 0.000004 avg, 0.000001 sdev)
    --16(0.0285884 min, 0.029047 max, 0.028756 median, 0.257679% relMAD, 0.028733 avg, 0.000125 sdev)
    --17(0.0000035 min, 0.000004 max, 0.000004 median, 4.242582% relMAD, 0.000004 avg, 0.000000 sdev)
    --18(0.0286849 min, 0.029412 max, 0.028756 median, 0.132923% relMAD, 0.028813 avg, 0.000203 sdev)
    --19(0.0000035 min, 0.000004 max, 0.000004 median, 2.621723% relMAD, 0.000004 avg, 0.000000 sdev)
    --20(0.0284987 min, 0.028832 max, 0.028602 median, 0.305310% relMAD, 0.028618 avg, 0.000100 sdev)
    --21(0.0000037 min, 0.000004 max, 0.000004 median, 2.238417% relMAD, 0.000004 avg, 0.000000 sdev)
    --22(0.0287499 min, 0.029065 max, 0.028840 median, 0.167456% relMAD, 0.028857 avg, 0.000082 sdev)
    --23(0.0000035 min, 0.000004 max, 0.000004 median, 3.687752% relMAD, 0.000004 avg, 0.000000 sdev)
    --24(0.0000644 min, 0.000077 max, 0.000065 median, 0.994643% relMAD, 0.000067 avg, 0.000004 sdev)

queryname: yago_acyclic_Chain_12_59
warmup query ---------------------------------------------------------
1343

1343

1343

1343

1343

run    query ---------------------------------------------------------
1343

1343

1343

1343

1343

1343

1343

1343

1343

1343

 [s] execution: (5 warmups, 10 runs, 0.1061721 min, 0.106604 max, 0.106443 median, 0.151276% relMAD, 0.106368 avg, 0.000149 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000013 min, 0.000003 max, 0.000002 median, 20.012240% relMAD, 0.000002 avg, 0.000000 sdev)
    --2(0.0000394 min, 0.000040 max, 0.000040 median, 0.637070% relMAD, 0.000040 avg, 0.000000 sdev)
    --3(0.0000352 min, 0.000036 max, 0.000036 median, 0.492916% relMAD, 0.000035 avg, 0.000000 sdev)
    --4(0.0007821 min, 0.000791 max, 0.000788 median, 0.199891% relMAD, 0.000788 avg, 0.000003 sdev)
    --5(0.0000096 min, 0.000010 max, 0.000010 median, 0.728280% relMAD, 0.000010 avg, 0.000000 sdev)
    --6(0.0004007 min, 0.000418 max, 0.000410 median, 1.667199% relMAD, 0.000409 avg, 0.000007 sdev)
    --7(0.0000051 min, 0.000005 max, 0.000005 median, 1.055055% relMAD, 0.000005 avg, 0.000000 sdev)
    --8(0.0076221 min, 0.007655 max, 0.007630 median, 0.101730% relMAD, 0.007635 avg, 0.000010 sdev)
    --9(0.0000018 min, 0.000008 max, 0.000002 median, 5.444555% relMAD, 0.000003 avg, 0.000002 sdev)
    --10(0.0003133 min, 0.000327 max, 0.000320 median, 0.970169% relMAD, 0.000321 avg, 0.000004 sdev)
    --11(0.0000015 min, 0.000002 max, 0.000002 median, 3.703704% relMAD, 0.000002 avg, 0.000000 sdev)
    --12(0.0942045 min, 0.094635 max, 0.094460 median, 0.184984% relMAD, 0.094395 avg, 0.000147 sdev)
    --13(0.0000067 min, 0.000007 max, 0.000007 median, 2.161775% relMAD, 0.000007 avg, 0.000000 sdev)
    --14(0.0002651 min, 0.000279 max, 0.000268 median, 1.084176% relMAD, 0.000270 avg, 0.000005 sdev)
    --15(0.0000004 min, 0.000001 max, 0.000001 median, 10.490694% relMAD, 0.000001 avg, 0.000000 sdev)
    --16(0.0002596 min, 0.000271 max, 0.000264 median, 0.713481% relMAD, 0.000264 avg, 0.000003 sdev)
    --17(0.0000006 min, 0.000003 max, 0.000001 median, 11.590296% relMAD, 0.000001 avg, 0.000001 sdev)
    --18(0.0004928 min, 0.000501 max, 0.000497 median, 0.215380% relMAD, 0.000497 avg, 0.000002 sdev)
    --19(0.0000007 min, 0.000001 max, 0.000001 median, 4.585987% relMAD, 0.000001 avg, 0.000000 sdev)
    --20(0.0002487 min, 0.000253 max, 0.000250 median, 0.530503% relMAD, 0.000251 avg, 0.000001 sdev)
    --21(0.0000006 min, 0.000001 max, 0.000001 median, 10.991957% relMAD, 0.000001 avg, 0.000000 sdev)
    --22(0.0008375 min, 0.000844 max, 0.000839 median, 0.178811% relMAD, 0.000840 avg, 0.000002 sdev)
    --23(0.0000005 min, 0.000001 max, 0.000001 median, 17.582418% relMAD, 0.000001 avg, 0.000000 sdev)
    --24(0.0005880 min, 0.000601 max, 0.000593 median, 0.500756% relMAD, 0.000593 avg, 0.000004 sdev)

queryname: yago_acyclic_Chain_12_60
warmup query ---------------------------------------------------------
990

990

990

990

990

run    query ---------------------------------------------------------
990

990

990

990

990

990

990

990

990

990

 [s] execution: (5 warmups, 10 runs, 0.2026663 min, 0.205324 max, 0.203987 median, 0.432610% relMAD, 0.203980 avg, 0.000844 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000023 min, 0.000004 max, 0.000004 median, 17.213115% relMAD, 0.000003 avg, 0.000001 sdev)
    --2(0.0000936 min, 0.000102 max, 0.000095 median, 0.762735% relMAD, 0.000096 avg, 0.000002 sdev)
    --3(0.0000752 min, 0.000082 max, 0.000076 median, 0.584564% relMAD, 0.000077 avg, 0.000002 sdev)
    --4(0.0000736 min, 0.000077 max, 0.000076 median, 1.383884% relMAD, 0.000076 avg, 0.000001 sdev)
    --5(0.0000014 min, 0.000002 max, 0.000002 median, 4.132712% relMAD, 0.000002 avg, 0.000000 sdev)
    --6(0.0006559 min, 0.000666 max, 0.000662 median, 0.556444% relMAD, 0.000661 avg, 0.000003 sdev)
    --7(0.0000008 min, 0.000001 max, 0.000001 median, 10.217597% relMAD, 0.000001 avg, 0.000000 sdev)
    --8(0.0011010 min, 0.001213 max, 0.001174 median, 3.343858% relMAD, 0.001160 avg, 0.000045 sdev)
    --9(0.0000009 min, 0.000001 max, 0.000001 median, 4.545455% relMAD, 0.000001 avg, 0.000000 sdev)
    --10(0.0043009 min, 0.004524 max, 0.004443 median, 1.669571% relMAD, 0.004409 avg, 0.000081 sdev)
    --11(0.0000012 min, 0.000002 max, 0.000001 median, 8.497191% relMAD, 0.000001 avg, 0.000000 sdev)
    --12(0.0007493 min, 0.000795 max, 0.000770 median, 1.529804% relMAD, 0.000770 avg, 0.000013 sdev)
    --13(0.0000046 min, 0.000006 max, 0.000005 median, 3.815456% relMAD, 0.000005 avg, 0.000000 sdev)
    --14(0.0345438 min, 0.035368 max, 0.034775 median, 0.495477% relMAD, 0.034848 avg, 0.000262 sdev)
    --15(0.0000042 min, 0.000005 max, 0.000005 median, 3.306850% relMAD, 0.000005 avg, 0.000000 sdev)
    --16(0.0983067 min, 0.100358 max, 0.098911 median, 0.330781% relMAD, 0.098893 avg, 0.000562 sdev)
    --17(0.0000437 min, 0.000046 max, 0.000045 median, 1.169551% relMAD, 0.000045 avg, 0.000001 sdev)
    --18(0.0010288 min, 0.001058 max, 0.001044 median, 0.812743% relMAD, 0.001042 avg, 0.000008 sdev)
    --19(0.0000258 min, 0.000027 max, 0.000027 median, 1.103240% relMAD, 0.000027 avg, 0.000000 sdev)
    --20(0.0591427 min, 0.060073 max, 0.059856 median, 0.352040% relMAD, 0.059702 avg, 0.000339 sdev)
    --21(0.0000244 min, 0.000027 max, 0.000026 median, 1.625606% relMAD, 0.000026 avg, 0.000001 sdev)
    --22(0.0016165 min, 0.001647 max, 0.001631 median, 0.357069% relMAD, 0.001631 avg, 0.000009 sdev)
    --23(0.0000317 min, 0.000033 max, 0.000032 median, 1.123111% relMAD, 0.000032 avg, 0.000000 sdev)
    --24(0.0004599 min, 0.000473 max, 0.000468 median, 0.807628% relMAD, 0.000467 avg, 0.000004 sdev)

queryname: yago_acyclic_Chain_12_61
warmup query ---------------------------------------------------------
331968

331968

331968

331968

331968

run    query ---------------------------------------------------------
331968

331968

331968

331968

331968

331968

331968

331968

331968

331968

 [s] execution: (5 warmups, 10 runs, 0.0167187 min, 0.016890 max, 0.016772 median, 0.255077% relMAD, 0.016779 avg, 0.000055 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000013 min, 0.000002 max, 0.000001 median, 4.510218% relMAD, 0.000001 avg, 0.000000 sdev)
    --2(0.0000117 min, 0.000013 max, 0.000012 median, 1.791093% relMAD, 0.000012 avg, 0.000000 sdev)
    --3(0.0000117 min, 0.000012 max, 0.000012 median, 2.115831% relMAD, 0.000012 avg, 0.000000 sdev)
    --4(0.0010119 min, 0.001031 max, 0.001022 median, 0.268700% relMAD, 0.001022 avg, 0.000005 sdev)
    --5(0.0000003 min, 0.000000 max, 0.000000 median, 10.173697% relMAD, 0.000000 avg, 0.000000 sdev)
    --6(0.0005603 min, 0.000580 max, 0.000564 median, 0.527412% relMAD, 0.000566 avg, 0.000006 sdev)
    --7(0.0000003 min, 0.000001 max, 0.000000 median, 6.279070% relMAD, 0.000000 avg, 0.000000 sdev)
    --8(0.0006169 min, 0.000639 max, 0.000626 median, 1.070806% relMAD, 0.000626 avg, 0.000007 sdev)
    --9(0.0000005 min, 0.000001 max, 0.000001 median, 5.791506% relMAD, 0.000001 avg, 0.000000 sdev)
    --10(0.0003882 min, 0.000404 max, 0.000396 median, 0.757937% relMAD, 0.000395 avg, 0.000005 sdev)
    --11(0.0000003 min, 0.000000 max, 0.000000 median, 5.149051% relMAD, 0.000000 avg, 0.000000 sdev)
    --12(0.0006271 min, 0.000680 max, 0.000639 median, 0.594181% relMAD, 0.000641 avg, 0.000014 sdev)
    --13(0.0000004 min, 0.000001 max, 0.000000 median, 6.896552% relMAD, 0.000000 avg, 0.000000 sdev)
    --14(0.0003947 min, 0.000420 max, 0.000398 median, 0.525253% relMAD, 0.000402 avg, 0.000008 sdev)
    --15(0.0000062 min, 0.000006 max, 0.000006 median, 1.646612% relMAD, 0.000006 avg, 0.000000 sdev)
    --16(0.0006301 min, 0.000638 max, 0.000634 median, 0.393611% relMAD, 0.000634 avg, 0.000003 sdev)
    --17(0.0000066 min, 0.000008 max, 0.000007 median, 1.494083% relMAD, 0.000007 avg, 0.000001 sdev)
    --18(0.0002430 min, 0.000250 max, 0.000247 median, 0.659346% relMAD, 0.000246 avg, 0.000002 sdev)
    --19(0.0000024 min, 0.000003 max, 0.000003 median, 3.838245% relMAD, 0.000003 avg, 0.000000 sdev)
    --20(0.0001730 min, 0.000188 max, 0.000182 median, 1.514502% relMAD, 0.000180 avg, 0.000004 sdev)
    --21(0.0000010 min, 0.000001 max, 0.000001 median, 7.876106% relMAD, 0.000001 avg, 0.000000 sdev)
    --22(0.0031995 min, 0.003234 max, 0.003212 median, 0.170780% relMAD, 0.003212 avg, 0.000009 sdev)
    --23(0.0000006 min, 0.000001 max, 0.000001 median, 5.680120% relMAD, 0.000001 avg, 0.000000 sdev)
    --24(0.0087607 min, 0.008888 max, 0.008801 median, 0.310259% relMAD, 0.008810 avg, 0.000039 sdev)

queryname: yago_acyclic_Chain_12_62
warmup query ---------------------------------------------------------
112

112

112

112

112

run    query ---------------------------------------------------------
112

112

112

112

112

112

112

112

112

112

 [s] execution: (5 warmups, 10 runs, 0.1311902 min, 0.132631 max, 0.131791 median, 0.217408% relMAD, 0.131762 avg, 0.000395 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000022 min, 0.000003 max, 0.000003 median, 3.936718% relMAD, 0.000003 avg, 0.000000 sdev)
    --2(0.0000585 min, 0.000065 max, 0.000060 median, 1.059627% relMAD, 0.000060 avg, 0.000002 sdev)
    --3(0.0000682 min, 0.000069 max, 0.000069 median, 0.250415% relMAD, 0.000069 avg, 0.000000 sdev)
    --4(0.1028629 min, 0.103677 max, 0.103062 median, 0.193561% relMAD, 0.103152 avg, 0.000266 sdev)
    --5(0.0000365 min, 0.000039 max, 0.000037 median, 1.218402% relMAD, 0.000037 avg, 0.000001 sdev)
    --6(0.0007178 min, 0.000745 max, 0.000731 median, 1.001409% relMAD, 0.000730 avg, 0.000009 sdev)
    --7(0.0000006 min, 0.000001 max, 0.000001 median, 10.930576% relMAD, 0.000001 avg, 0.000000 sdev)
    --8(0.0009245 min, 0.000932 max, 0.000927 median, 0.180769% relMAD, 0.000928 avg, 0.000002 sdev)
    --9(0.0000004 min, 0.000001 max, 0.000000 median, 10.677618% relMAD, 0.000001 avg, 0.000000 sdev)
    --10(0.0006148 min, 0.000646 max, 0.000620 median, 0.738983% relMAD, 0.000623 avg, 0.000009 sdev)
    --11(0.0000004 min, 0.000001 max, 0.000001 median, 12.730318% relMAD, 0.000001 avg, 0.000000 sdev)
    --12(0.0000742 min, 0.000081 max, 0.000076 median, 1.978460% relMAD, 0.000077 avg, 0.000002 sdev)
    --13(0.0000005 min, 0.000001 max, 0.000001 median, 8.595041% relMAD, 0.000001 avg, 0.000000 sdev)
    --14(0.0005133 min, 0.000567 max, 0.000519 median, 0.792415% relMAD, 0.000526 avg, 0.000018 sdev)
    --15(0.0000006 min, 0.000001 max, 0.000001 median, 10.027855% relMAD, 0.000001 avg, 0.000000 sdev)
    --16(0.0007573 min, 0.000776 max, 0.000763 median, 0.529043% relMAD, 0.000763 avg, 0.000006 sdev)
    --17(0.0000004 min, 0.000001 max, 0.000001 median, 20.819672% relMAD, 0.000001 avg, 0.000000 sdev)
    --18(0.0004379 min, 0.000462 max, 0.000441 median, 0.646105% relMAD, 0.000444 avg, 0.000007 sdev)
    --19(0.0000012 min, 0.000002 max, 0.000001 median, 8.869814% relMAD, 0.000001 avg, 0.000000 sdev)
    --20(0.0004910 min, 0.000502 max, 0.000500 median, 0.412638% relMAD, 0.000498 avg, 0.000003 sdev)
    --21(0.0000004 min, 0.000001 max, 0.000001 median, 24.612737% relMAD, 0.000001 avg, 0.000000 sdev)
    --22(0.0234134 min, 0.024106 max, 0.023835 median, 0.848790% relMAD, 0.023731 avg, 0.000196 sdev)
    --23(0.0000008 min, 0.000001 max, 0.000001 median, 9.609895% relMAD, 0.000001 avg, 0.000000 sdev)
    --24(0.0001115 min, 0.000118 max, 0.000113 median, 0.911431% relMAD, 0.000113 avg, 0.000002 sdev)

queryname: yago_acyclic_Chain_12_64
warmup query ---------------------------------------------------------
167

167

167

167

167

